12.198198198198199 -0.35991092261503815 0.9329866707420809
12.297297297297298 -0.2658382122440943 0.964017657987064
12.396396396396396 -0.1691569386276231 0.9855891284476156
12.495495495495495 -0.07081579614163981 0.9974894099772817
12.594594594594595 0.028220233213535745 0.9996017299091542
12.693693693693694 0.12697934879277342 0.9919053608989938
12.792792792792794 0.2244924671942317 0.9744758243143063
12.891891891891891 0.3198027314842435 0.947484149173598
12.99099099099099 0.41197490044880525 0.9111951939075387
13.09009009009009 0.5001045257387032 0.865965047409921
13.18918918918919 0.5833268268566837 0.8122375348808454
13.288288288288289 0.6608251768999693 0.7505398627488911
13.387387387387388 0.7318391157909607 0.6814774454068929
13.486486486486486 0.7956718123655154 0.6057279645244852
13.585585585585585 0.8516969020963476 0.5240347192309728
13.684684684684685 0.899364633355706 0.43719933242052916
13.783783783783784 0.9382072619065556 0.3460738847497796
13.882882882882884 0.9678436406882756 0.25155255351370254
13.981981981981981 0.9879829598591654 0.15456283844418367
14.08108108108108 0.998427600396228 0.056056460528917045
14.18018018018018 0.999075073251001 -0.04299997684309888
14.27927927927928 0.9899190250332881 -0.14163447277108898
14.378378378378379 0.9710493003544167 -0.2388791666956285
14.477477477477478 0.9426510602182734 -0.33377983562427055
14.576576576576576 0.9050029651109928 -0.4254052575372232
14.675675675675675 0.8584744406179022 -0.5128563490937592
14.774774774774775 0.8035220523991338 -0.5952749879747038
14.873873873873874 0.7406850260947918 -0.6718524332909405
14.972972972972974 0.6705799561210521 -0.741837261431837
15.072072072072071 0.5938947552776412 -0.8045427394823166
15.17117117117117 0.5113819045367518 -0.8593535638562072
15.27027027027027 0.4238510692505164 -0.905731898022364
15.36936936936937 0.3321611542311915 -0.9432226500778078
15.468468468468469 0.23721187566437013 -0.9714579383811691
15.567567567567568 0.13993493255663264 -0.9901607014269809
15.666666666666666 0.041284864348666135 -0.9991474165385767
15.765765765765765 -0.05777031559560023 -0.9983299007021601
15.864864864864865 -0.15625861871402136 -0.9877161758711791
15.963963963963964 -0.2532136189782979 -0.9674103902501323
16.063063063063062 -0.3476839360431247 -0.9376117963302085
16.16216216216216 -0.4387425707581252 -0.8986127957048862
16.26126126126126 -0.5254960014369288 -0.8507960698509364
16.36036036036036 -0.6070929516254022 -0.7946308250293069
16.45945945945946 -0.6827327433344328 -0.7306681881531722
16.55855855855856 -0.7516731537703668 -0.6595357988016347
16.65765765765766 -0.8132376984681731 -0.5819316504454701
16.756756756756758 -0.8668222693608779 -0.4986172413184862
16.855855855855857 -0.9119010626485756 -0.41041010214223356
16.954954954954957 -0.94803173829922 -0.31817577402649505
17.054054054054053 -0.9748597605530985 -0.22281931526318696
17.153153153153152 -0.9921218768393695 -0.12527642035405973
17.25225225225225 -0.999648700967445 -0.026504238417652135
17.35135135135135 -0.9973663752454218 0.07252801892929706
17.45045045045045 -0.9852972952158463 0.1708485880548543
17.54954954954955 -0.9635598898972813 0.2674926888367965
17.64864864864865 -0.9323674596880722 0.36151199166114956
17.74774774774775 -0.8920260833354979 0.45198392299851925
17.846846846846848 -0.8429316145083708 0.5380207182463435
17.945945945945947 -0.7855657974445119 0.6187781330051734
18.045045045045047 -0.7204915397886852 0.6934637273087393
18.144144144144143 -0.64834738900673 0.7613446415179895
18.243243243243242 -0.5698412665765998 0.8217547875773992
18.34234234234234 -0.4857435214402027 0.8741013850686151
18.44144144144144 -0.39687937087966974 0.9178707779258242
18.54054054054054 -0.304120802992726 0.9526334747357241
18.63963963963964 -0.20837802022489368 0.97804836316368
18.73873873873874 -0.11059050791970014 0.9938660571515976
18.83783783783784 -0.011717815527609058 0.9999313440428103
18.936936936936938 0.08726985906604433 0.996184707621329
19.036036036036037 0.18540118970191796 0.9826629121204857
19.135135135135137 0.281713253178826 0.9594986414703268
19.234234234234233 0.37526097803105635 0.9269191973236799
19.333333333333332 0.4651264181338188 0.8852442686366312
19.43243243243243 0.5504277601386206 0.8348827946896386
19.53153153153153 0.6303279763523033 0.7763289523311687
19.63063063063063 0.7040430381524752 0.7101573068194345
19.72972972972973 0.7708496093444235 0.6370171738450617
19.82882882882883 0.8300921439676936 0.5576262480578886
19.92792792792793 0.881189318904417 0.47276356061859254
20.027027027027028 0.9236397381687982 0.3832618348798559
20.126126126126128 0.9570268529038628 0.28999931520768846
20.225225225225227 0.9810230488075247 0.19389114912339123
20.324324324324323 0.9953928608797055 0.09588040732973228
20.423423423423422 0.9999952839454909 -0.003071170261821596
20.52252252252252 0.9947851562820849 -0.10199261169725961
20.62162162162162 0.9798136027725979 -0.19991324073652972
20.72072072072072 0.9552275332381714 -0.29587220170830203
20.81981981981982 0.9212682008711065 -0.38892788799945244
20.91891891891892 0.8782688349145117 -0.4781671816612953
21.01801801801802 0.8266513708180299 -0.5627144134680326
21.117117117117118 0.766922309955308 -0.6417399555059778
21.216216216216218 0.6996677495301349 -0.7144683619779371
21.315315315315317 0.6255476314407739 -0.7801859783403171
21.414414414414413 0.5452892665360711 -0.8382479441075615
21.513513513513512 0.45968019780718594 -0.8880845206082282
21.61261261261261 0.369560472545611 -0.9292066816009583
21.71171171171171 0.2758143992976234 -0.9612109118919173
21.81081081081081 0.17936187050089458 -0.9837831668667747
21.90990990990991 0.08114933595070999 -0.9967019540839472
22.00900900900901 -0.01785948433045805 -0.9998405066906672
22.10810810810811 -0.11669305668915753 -0.9931680273350231
22.207207207207208 -0.2143815671091757 -0.9767499903679621
22.306306306306308 -0.309966437605651 -0.9507474993698706
22.405405405405407 -0.40250973236453713 -0.9154157063060633
22.504504504504506 -0.49110336132876375 -0.8711013078233724
22.603603603603602 -0.5748779909200089 -0.8182391432556708
22.7027027027027 -0.6530115744587781 -0.7573479277207191
22.8018018018018 -0.7247374185771731 -0.689025162177765
22.9009009009009 -0.7893517064719495 -0.6139412703914122
23.0 -0.8462204041751706 -0.5328330203333975
23.0990990990991 -0.8947854820740223 -0.4464962945753967
23.1981981981982 -0.9345703906305215 -0.3557782806140848
23.2972972972973 -0.9651847365700852 -0.26156915776164286
23.396396396396398 -0.9863281136534083 -0.1647933621749044
23.495495495495497 -0.9977930504418278 -0.06640051573589072
23.594594594594597 -0.9994670461309401 0.032643892205025435
23.693693693693692 -0.9913336744756589 0.131367978787025
23.792792792792792 -0.9734727449743366 0.22880300433370698
23.89189189189189 -0.9460595197303208 0.3239928782051154
23.99099099099099 -0.9093629936755642 0.4160035405299044
24.09009009009009 -0.8637432550317597 0.5039321277584319
24.18918918918919 -0.8096479519097352 0.5869158320989231
24.28828828828829 -0.7476078997189407 0.6641403679026252
24.38738738738739 -0.6782318724897517 0.7348479619207263
24.486486486486488 -0.6022006292192409 0.7983447890278675
24.585585585585587 -0.5202602338574819 0.8540077804484911
24.684684684684687 -0.4332147344826666 0.9012907376796416
24.783783783783782 -0.3419182735013437 0.9397296921167599
24.882882882882882 -0.24726670629318417 0.9689474577906276
24.98198198198198 -0.15018881054318506 0.988657332541272
25.08108108108108 -0.05163717252052515 0.9986659113107273
25.18018018018018 0.04742116026660456 0.9988749839489269
25.27927927927928 0.1460141683184843 0.989282498910327
25.37837837837838 0.24317439817949812 0.9699825833848971
25.47747747747748 0.3379484556690161 0.9411646196659366
25.576576576576578 0.42940636115427633 0.9031113868179512
25.675675675675677 0.5166506750657451 0.8561962858796515
25.774774774774777 0.5988253041099503 0.8008796758300373
25.873873873873872 0.675123901767966 0.7377043562712625
25.972972972972972 0.7447977806488619 0.6672902411548739
26.07207207207207 0.8071632590573367 0.5903282758160402
26.17117117117117 0.8616083696866856 0.5075736570054159
26.27027027027027 0.9075988646073596 0.4198384224477694
26.36936936936937 0.9446834576265984 0.327983482643036
26.46846846846847 0.9724982525779754 0.23291017309852377
26.56756756756757 0.9907703140878299 0.13555140988681347
26.666666666666668 0.999320345780098 0.036862535316297726
26.765765765765767 0.9980644496393957 -0.06218805645789386
26.864864864864867 0.9870149492684328 -0.16062842189548188
26.963963963963963 0.9662802689614677 -0.25749260536130697
27.063063063063062 0.9360638697803977 -0.35183011765871713
27.16216216216216 0.8966622530733578 -0.4427152627969921
27.26126126126126 0.8484620510264764 -0.5292562214730641
27.36036036036036 0.7919362327980441 -0.6106038021349376
27.45945945945946 0.7276394634627674 -0.68595977375617
27.55855855855856 0.6562026613069166 -0.7545846985552517
27.65765765765766 0.5783268068814398 -0.8158051878005667
27.756756756756758 0.49477606456230694 -0.8690205095026445
27.855855855855857 0.4063702841134423 -0.9137084831550817
27.954954954954957 0.3139769558313856 -0.949430603681415
28.054054054054053 0.21850269821260912 -0.9758363443087213
28.153153153153152 0.12088436167155976 -0.9926665961455838
28.25225225225225 0.022079835605107845 -0.9997562107132175
28.35135135135135 -0.07694135099009426 -0.9970356204809431
28.45045045045045 -0.17520754311493847 -0.984531521504328
28.54954954954955 -0.27175449422679604 -0.9623666114675521
28.64864864864865 -0.36563482800225466 -0.930758385700479
28.74774774774775 -0.45592733455919326 -0.8900170029846337
28.846846846846848 -0.541746009918113 -0.8405422420900712
28.945945945945947 -0.6222487500021336 -0.7828195789074148
29.045045045045047 -0.6966456138649373 -0.7174154226685852
29.144144144144143 -0.7642065750629307 -0.6449715580012698
29.243243243243242 -0.8242686851105492 -0.5661988473549961
29.34234234234234 -0.876242578726567 -0.48187025559440383
29.44144144144144 -0.9196182570381007 -0.39281326520651727
29.54054054054054 -0.9539700919940204 -0.29990175654857415
29.63963963963964 -0.9789610028814891 -0.20404743281224821
29.73873873873874 -0.9943457639631571 -0.10619087384764035
29.83783783783784 -0.9999734107784972 -0.00729230663225764
29.936936936936938 -0.9957887214972189 0.09167781704935112
30.036036036036037 -0.9818327587888342 0.18974834325787088
30.135135135135137 -0.9582424668912306 0.28595694544145756
30.234234234234233 -0.9252493278320529 0.3793595673583761
30.333333333333332 -0.883177089988847 0.4690396867204649
30.43243243243243 -0.8324385912767074 0.5541173086569764
30.53153153153153 -0.7735317081361821 0.6337576007496244
30.63063063063063 -0.7070344700724049 0.7071790849066688
30.72972972972973 -0.6335993876845033 0.773661305692499
30.82882882882883 -0.5539470498420472 0.8325518998664843
30.92792792792793 -0.46885905283686524 0.8832729977605551
31.027027027027028 -0.3791703308936113 0.9253268936813785
31.126126126126128 -0.28576096329669176 0.9583009296957542
31.225225225225227 -0.18954753852691433 0.9818715448766137
31.324324324324326 -0.0914741601481056 0.9958074502760053
31.423423423423422 0.007496817300689189 0.9999718984703321
31.52252252252252 0.10639423150248874 0.9943240254077113
31.62162162162162 0.20424764198679835 0.9789192513904468
31.72072072072072 0.30009685267087927 0.9539087372579373
31.81981981981982 0.39300133387695174 0.9195379011062766
31.91891891891892 0.4820494513708953 0.8761440100993779
32.01801801801802 0.5663674118616048 0.8241528710022112
32.11711711711712 0.6451278371824225 0.7640746519106164
32.21621621621622 0.7175578830196596 0.6964988761773737
32.31531531531532 0.7829468225223938 0.6220886376571165
32.414414414414416 0.8406530203786393 0.5415740940335598
32.513513513513516 0.8901102289240882 0.4557453020763981
32.61261261261261 0.930833144502243 0.3654444651326197
32.711711711711715 0.9624221695536362 0.27155766892443267
32.81081081081081 0.9845673337056194 0.17500618674723306
32.90990990990991 0.9970513353867451 0.07673743938592376
33.009009009009006 0.9997516741194914 -0.022284301543332812
33.108108108108105 0.9926418525680961 -0.12108737560199302
33.207207207207205 0.9757916365462265 -0.21870226804136475
33.306306306306304 0.9493663704331682 -0.31417112326016283
33.4054054054054 0.9136253547160632 -0.4065571438555074
33.5045045045045 0.8689193015787261 -0.49495378303831444
33.6036036036036 0.8156868935043196 -0.5784936402116041
33.7027027027027 0.7544504786609331 -0.6563569724230016
33.8018018018018 0.685810945309513 -0.7277797381719775
33.9009009009009 0.6104418255295122 -0.7920610946411877
34.0 0.5290826861200238 -0.8485702747846052
34.0990990990991 0.4425318715288226 -0.8967527767903468
34.1981981981982 0.35163867002002747 -0.9361358051834927
34.2972972972973 0.2572949799506232 -0.9663329101775476
34.3963963963964 0.16042655793131372 -0.9870477797504591
34.4954954954955 0.061983934749975135 -0.9980771472350777
34.5945945945946 -0.037066911803907046 -0.9993127858930463
34.693693693693696 -0.135754035690003 -0.9907425709001695
34.792792792792795 -0.2331090599319438 -0.9724505983224265
34.891891891891895 -0.32817667891034036 -0.9446163599151665
34.990990990990994 -0.42002403239184405 -0.9075129818428468
35.090090090090094 -0.5077498593106793 -0.86150454460205
35.18918918918919 -0.5904933414802792 -0.8070425104462926
35.288288288288285 -0.6674425504552407 -0.7446612933688735
35.387387387387385 -0.737842414657978 -0.674973015113704
35.486486486486484 -0.8010021285917914 -0.5986614986713437
35.585585585585584 -0.8563019314368385 -0.516475558199553
35.68468468468468 -0.9031991885132932 -0.42922165121173556
35.78378378378378 -0.9412337159367804 -0.33775596513435585
35.88288288288288 -0.9700322962173825 -0.24297601588476248
35.98198198198198 -0.9893123404924627 -0.14581184090918453
36.08108108108108 -0.9988846614572935 -0.047216873100071464
36.18018018018018 -0.9986553297838351 0.05184141485665293
36.27927927927928 -0.98862659581138 0.15039100390117158
36.37837837837838 -0.9688968674648798 0.24746486663109019
36.47747747747748 -0.9396597446176349 0.3421104563516308
36.57657657657658 -0.9012021193737586 0.4333990540324767
36.67567567567568 -0.8539013609115742 0.520434881453349
36.77477477477478 -0.7982216125119461 0.6023638911146887
36.873873873873876 -0.7347092371073116 0.6783821466615938
36.972972972972975 -0.663987456042406 0.7477437115872884
37.072072072072075 -0.5867502336543612 0.8097679688074557
37.171171171171174 -0.5037554676803286 0.8638462992814019
37.270270270270274 -0.41581755231241324 0.9094480541454325
37.36936936936937 -0.32379938687566234 0.9461257617563033
37.468468468468465 -0.2286039085447391 0.9735195185501258
37.567567567567565 -0.13116523218527826 0.9913605206310074
37.666666666666664 -0.032439484261193516 0.9994737014353443
37.765765765765764 0.06660457924902663 0.9977794495894672
37.86486486486486 0.1649950788643263 0.9862943901039662
37.96396396396396 0.2617665482627681 0.9651312212391618
38.06306306306306 0.355969408013473 0.9344976086424928
38.16216216216216 0.4466792834169009 0.8946941476092062
38.26126126126126 0.5330060750212594 0.8461114134618629
38.36036036036036 0.6141026928097199 0.7892261289920974
38.45945945945946 0.6891733683533798 0.7245964865719794
38.55855855855856 0.7574814633661661 0.652856670837215
38.65765765765766 0.8183566980394751 0.5747106356888895
38.75675675675676 0.8712017282278162 0.49092519667752477
38.85585585585586 0.9154980069461846 0.4023225065511048
38.95495495495496 0.9508108726626545 0.3097719878014817
39.054054054054056 0.9767938144568257 0.2141818013718356
39.153153153153156 0.9931918721918431 0.11648993523932272
39.252252252252255 0.9998441383354731 0.017655000317059053
39.351351351351354 0.996685336880872 -0.08135317600845555
39.450450450450454 0.9837464638737355 -0.17956306640264638
39.54954954954955 0.9611544832605937 -0.2760109767890783
39.648648648648646 0.9291310810427718 -0.3697505026910583
39.747747747747745 0.8879904899609875 -0.4598618159173963
39.846846846846844 0.8381364060561145 -0.54546069046572
39.945945945945944 0.7800580273626111 -0.6257071790759252
40.04504504504504 0.7143252536053547 -0.6998138552941386
40.14414414414414 0.6415830940033076 -0.7670535401711819
40.24324324324324 0.5625453380539859 -0.8267664377765506
40.34234234234234 0.47798755140477356 -0.8783666095099865
40.44144144144144 0.3887394655397732 -0.9213477236808324
40.54054054054054 0.2956768359591289 -0.955288023936864
40.63963963963964 0.1997128487432281 -0.9798544677894082
40.73873873873874 0.10178915982570301 -0.9948059946250714
40.83783783783784 0.0028666549032357043 -0.9999958911363915
40.93693693693694 -0.09608397934855213 -0.9953732309604006
41.03603603603604 -0.19409178023226617 -0.980983374398501
41.13513513513514 -0.2901950366943967 -0.956967523314108
41.234234234234236 -0.383450726208323 -0.923561335575667
41.333333333333336 -0.4729437682743343 -0.88109261264096
41.432432432432435 -0.5577960037358018 -0.829978082973502
41.531531531531535 -0.6371748118010897 -0.7707193128540675
41.630630630630634 -0.7103012802158417 -0.7038977847129059
41.72972972972973 -0.7764578484150368 -0.6301691912769869
41.828828828828826 -0.8349953486556368 -0.5502570015215177
41.927927927927925 -0.8853393760380543 -0.46494536156041877
42.027027027027025 -0.9269959249099257 -0.37507140013654927
42.126126126126124 -0.959556236344513 -0.2815170142146885
42.22522522522522 -0.982700809127321 -0.18520021528202524
42.32432432432432 -0.9962025348927577 -0.08706612127138728
42.42342342342342 -0.999928926647002 0.011922317500156543
42.52252252252252 -0.9938434188094833 0.11079376737469454
42.62162162162162 -0.9780057260161877 0.20857804265921548
42.72072072072072 -0.9525712571639996 0.30431562566683507
42.81981981981982 -0.9177895904458254 0.39706708207717745
42.91891891891892 -0.8740020243403654 0.4859222792267744
43.01801801801802 -0.821638228587683 0.5700093168741143
43.11711711711712 -0.7612120280132004 0.6485030828053407
43.21621621621622 -0.6933163605717546 0.7206333493278927
43.31531531531532 -0.6186174590863976 0.7856923312044538
43.414414414414416 -0.5378483137741911 0.843041630864253
43.513513513513516 -0.4518014797085973 0.892118502741156
43.612612612612615 -0.3613212997959385 0.9324413752691231
43.711711711711715 -0.267295619578722 0.9636145763499155
43.810810810810814 -0.1706470751651281 0.9853322159239426
43.90990990990991 -0.07232403977269751 0.9973811875461444
44.00900900900901 0.02670868227586368 0.9996432595136562
44.108108108108105 0.12547932278868523 0.9920962350258633
44.207207207207205 0.22301868527441107 0.9748141699926572
44.306306306306304 0.31836965527674593 0.9479666463536394
44.4054054054054 0.410596592152932 0.9118171080388867
44.5045045045045 0.4987945101383116 0.8667202758998325
44.6036036036036 0.5820979586069318 0.8131186669765015
44.7027027027027 0.6596895143897654 0.751538252256128
44.8018018018018 0.7308078028188522 0.6825832955318213
44.9009009009009 0.7947549687900856 0.6069304240054786
45.0 0.8509035245341184 0.5253219888177297
45.0990990990991 0.8987025069009693 0.43855878065535675
45.1981981981982 0.9376828837393785 0.34749217191499904
45.2972972972973 0.9674621563202913 0.25301576252892277
45.3963963963964 0.9877481126427414 0.1560566114290012
45.4954954954955 0.9983416947924566 0.05756613969101521
45.5945945945946 0.9991389522169525 -0.041489205376945996
45.693693693693696 0.9901320617504125 -0.14013743359244682
45.792792792792795 0.9714094043792613 -0.23741054964665914
45.891891891891895 0.9431546979951623 -0.3323540516522316
45.990990990990994 0.9056451946453836 -0.42403629728565134
46.090090090090094 0.8592489599701892 -0.5115576456179187
46.18918918918919 0.8044212615230397 -0.5940592849284331
46.288288288288285 0.7417001014135646 -0.6707316598783064
46.387387387387385 0.6717009371096536 -0.7408224153506785
46.486486486486484 0.5951106422013775 -0.8036437790082519
46.585585585585584 0.5126807663872369 -0.8585793101260916
46.68468468468468 0.4252201608198451 -0.9050899484760313
46.78378378378378 0.33358704117552973 -0.9427193039074544
46.88288288288288 0.23868056632975707 -0.9710981347199192
46.98198198198198 0.14143201527344246 -0.9899479708831636
47.08108108108108 0.04279564884751248 -0.9990838465512895
47.18018018018018 -0.05626065403416559 -0.9984161150580694
47.27927927927928 -0.1547648937905161 -0.9879513285835544
47.37837837837838 -0.2517504880134342 -0.9677921738601721
47.47747747747748 -0.34626575615142924 -0.9381364645492035
47.57657657657658 -0.4373832579673554 -0.899275200175042
47.67567567567568 -0.5242088941357055 -0.8515897106641324
47.77477477477478 -0.6058906796789758 -0.7955479145080758
47.873873873873876 -0.681627104152905 -0.7316997272680406
47.972972972972975 -0.75067499654546 -0.6606716654749722
48.072072072072075 -0.8123568177144836 -0.583160698875359
48.171171171171174 -0.8660673088062523 -0.4999274113479832
48.270270270270274 -0.9112794304166916 -0.4117885376008299
48.36936936936937 -0.947549534216655 -0.3196089488825369
48.468468468468465 -0.9745217162941886 -0.22429316634937632
48.567567567567565 -0.9919313094961986 -0.12677648536363775
48.666666666666664 -0.9996074805005543 -0.028015797817197124
48.765765765765764 -0.9974749061346412 0.07101979746302337
48.86486486486486 -0.9855545124912972 0.16935850409129616
48.96396396396396 -0.9639632695894965 0.2660353639693933
49.06306306306306 -0.932913043594692 0.36010172603153184
49.16216216216216 -0.8927085178615135 0.4506345549749818
49.26126126126126 -0.8437442031987955 0.536745488633514
49.36036036036036 -0.786500566693995 0.6175895551173324
49.45945945945946 -0.7215393170832879 0.6923734641817105
49.55855855855856 -0.6494978929301058 0.7603633914644713
49.65765765765766 -0.5710832076973974 0.820892179208726
49.75675675675676 -0.48706471309069854 0.8733658828130828
49.85585585585586 -0.39826684873862983 0.9172695989706633
49.95495495495496 -0.30556095229906577 0.9521725182077501
50.054054054054056 -0.2098567093738416 0.977732152243539
50.153153153153156 -0.11209322713054057 0.9936976946896179
50.252252252252255 -0.013229819222312943 0.9999124821119821
50.351351351351354 0.0857634075704046 0.9963155313061784
50.450450450450454 0.1839150726067781 0.9829421377009145
50.54954954954955 0.28026205315234426 0.9599235290182404
50.648648648648646 0.37385893511426427 0.9274855775887991
50.747747747747745 0.4637872900088473 0.8859465839576613
50.846846846846844 0.5491646871300992 0.8357141535293633
50.945945945945944 0.6291533524866539 0.7772811969003265
51.04504504504504 0.7029683895403249 0.7112210931258169
51.14414414414414 0.7698854810795264 0.6381820633823441
51.24324324324324 0.829247996652175 0.558880810234485
51.34234234234234 0.8804734358156978 0.47409548492144515
51.44144144144144 0.9230591439791314 0.3846580516725384
51.54054054054054 0.9565872447500555 0.2914461239774814
51.63963963963964 0.9807287403872308 0.1953743529188919
51.73873873873874 0.9952467401228491 0.09738545206981428
51.83783783783784 0.9999987846761725 -0.0015590529746651216
51.93693693693694 0.9949382441490453 -0.10048825966059323
52.03603603603604 0.980114775586292 -0.1984314155506443
52.13513513513514 0.9556738357111493 -0.29442744392657993
52.234234234234236 0.921855253617058 -0.38753437444777683
52.333333333333336 0.8789908774214197 -0.4768385863265711
52.432432432432435 0.8275013179737528 -0.5614637733208635
52.531531531531535 0.7678918215709305 -0.6405795425741274
52.630630630630634 0.7007473121788802 -0.7134095629258659
